"","id","start","end","PPTESTCD","PPORRES","exclude"
"20531",1467,0,24,"r.squared",0.999909643559659,NA
"20532",1467,0,24,"adj.r.squared",0.999909099243754,NA
"20533",1467,0,24,"lambda.z.time.first",7.3,NA
"20534",1467,0,24,"lambda.z.n.points",168,NA
"20535",1467,0,24,"clast.pred",0.118563413206856,NA
"20536",1467,0,24,"half.life",22.0710525701379,NA
"20537",1467,0,24,"span.ratio",0.756647194189327,NA
"20538",1467,0,24,"aucinf.obs",7.66713163827871,NA
"20539",1468,0,24,"auclast",6.18779562059685,NA
"20540",1468,0,24,"cmax",0.30523299936122,NA
"20541",1468,0,24,"tmax",5,NA
"20542",1468,0,24,"tlast",24,NA
"20543",1468,0,24,"clast.obs",0.216629444146041,NA
"20544",1468,0,24,"lambda.z",0.0195091093213045,NA
"20545",1468,0,24,"r.squared",0.999909819848469,NA
"20546",1468,0,24,"adj.r.squared",0.999909263180867,NA
"20547",1468,0,24,"lambda.z.time.first",7.7,NA
"20548",1468,0,24,"lambda.z.n.points",164,NA
"20549",1468,0,24,"clast.pred",0.216808611932219,NA
"20550",1468,0,24,"half.life",35.5294118836583,NA
"20551",1468,0,24,"span.ratio",0.458774832901108,NA
"20552",1468,0,24,"aucinf.obs",17.2918107028987,NA
"20553",1469,0,24,"auclast",5.79650535595917,NA
"20554",1469,0,24,"cmax",0.314019841414036,NA
"20555",1469,0,24,"tmax",4.4,NA
"20556",1469,0,24,"tlast",24,NA
"20557",1469,0,24,"clast.obs",0.171475517811484,NA
"20558",1469,0,24,"lambda.z",0.0333386004633162,NA
"20559",1469,0,24,"r.squared",0.999907519537384,NA
"20560",1469,0,24,"adj.r.squared",0.99990696905844,NA
"20561",1469,0,24,"lambda.z.time.first",7.1,NA
"20562",1469,0,24,"lambda.z.n.points",170,NA
"20563",1469,0,24,"clast.pred",0.171724862037746,NA
"20564",1469,0,24,"half.life",20.7911301292519,NA
"20565",1469,0,24,"span.ratio",0.812846627140422,NA
"20566",1469,0,24,"aucinf.obs",10.9399581532704,NA
"20567",1470,0,24,"auclast",4.96839881600248,NA
"20568",1470,0,24,"cmax",0.280680396962656,NA
"20569",1470,0,24,"tmax",4.2,NA
"20570",1470,0,24,"tlast",24,NA
"20571",1470,0,24,"clast.obs",0.135518859156315,NA
"20572",1470,0,24,"lambda.z",0.0397551098047083,NA
"20573",1470,0,24,"r.squared",0.999905091587257,NA
"20574",1470,0,24,"adj.r.squared",0.999904533302476,NA
"20575",1470,0,24,"lambda.z.time.first",6.9,NA
"20576",1470,0,24,"lambda.z.n.points",172,NA
"20577",1470,0,24,"clast.pred",0.13575486717025,NA
"20578",1470,0,24,"half.life",17.4354236213895,NA
"20579",1470,0,24,"span.ratio",0.980761945985756,NA
"20580",1470,0,24,"aucinf.obs",8.37724009004331,NA
"20581",1471,0,24,"auclast",6.13262754311056,NA
"20582",1471,0,24,"cmax",0.297276874418916,NA
"20583",1471,0,24,"tmax",5.1,NA
"20584",1471,0,24,"tlast",24,NA
"20585",1471,0,24,"clast.obs",0.221076851711849,NA
"20586",1471,0,24,"lambda.z",0.0169761368542462,NA
"20587",1471,0,24,"r.squared",0.999903364274388,NA
"20588",1471,0,24,"adj.r.squared",0.99990276405249,NA
"20589",1471,0,24,"lambda.z.time.first",7.8,NA
"20590",1471,0,24,"lambda.z.n.points",163,NA
"20591",1471,0,24,"clast.pred",0.221241902506324,NA
"20592",1471,0,24,"half.life",40.8306781755573,NA
"20593",1471,0,24,"span.ratio",0.396760492939789,NA
"20594",1471,0,24,"aucinf.obs",19.1554285260416,NA
"20595",1472,0,24,"auclast",13.9098300138416,NA
"20596",1472,0,24,"cmax",0.822243319959774,NA
"20597",1472,0,24,"tmax",3.8,NA
"20598",1472,0,24,"tlast",24,NA
"20599",1472,0,24,"clast.obs",0.345335273571589,NA
"20600",1472,0,24,"lambda.z",0.0463669067409038,NA
"20601",1472,0,24,"r.squared",0.999906891329681,NA
"20602",1472,0,24,"adj.r.squared",0.99990635622238,NA
"20603",1472,0,24,"lambda.z.time.first",6.5,NA
"20604",1472,0,24,"lambda.z.n.points",176,NA
"20605",1472,0,24,"clast.pred",0.346008132559254,NA
"20606",1472,0,24,"half.life",14.9491788277622,NA
"20607",1472,0,24,"span.ratio",1.1706328622881,NA
"20608",1472,0,24,"aucinf.obs",21.3577125198131,NA
"20609",1473,0,24,"auclast",7.49302630771058,NA
"20610",1473,0,24,"cmax",0.376244201187259,NA
"20611",1473,0,24,"tmax",4.8,NA
"20612",1473,0,24,"tlast",24,NA
"20613",1473,0,24,"clast.obs",0.253941067367537,NA
"20614",1473,0,24,"lambda.z",0.022174691824339,NA
"20615",1473,0,24,"r.squared",0.999904592529764,NA
"20616",1473,0,24,"adj.r.squared",0.999904010776897,NA
"20617",1473,0,24,"lambda.z.time.first",7.5,NA
"20618",1473,0,24,"lambda.z.n.points",166,NA
"20619",1473,0,24,"clast.pred",0.254187540551975,NA
"20620",1473,0,24,"half.life",31.2584808867172,NA
"20621",1473,0,24,"span.ratio",0.527856745815546,NA
"20622",1473,0,24,"aucinf.obs",18.9448683165727,NA
"20623",1474,0,24,"auclast",7.18413712769896,NA
"20624",1474,0,24,"cmax",0.364298498195216,NA
"20625",1474,0,24,"tmax",4.8,NA
"20626",1474,0,24,"tlast",24,NA
"20627",1474,0,24,"clast.obs",0.239074899332374,NA
"20628",1474,0,24,"lambda.z",0.0237444135429381,NA
"20629",1474,0,24,"r.squared",0.999903452295052,NA
"20630",1474,0,24,"adj.r.squared",0.999902863589534,NA
"20631",1474,0,24,"lambda.z.time.first",7.5,NA
"20632",1474,0,24,"lambda.z.n.points",166,NA
"20633",1474,0,24,"clast.pred",0.239324034440607,NA
"20634",1474,0,24,"half.life",29.1920109674007,NA
"20635",1474,0,24,"span.ratio",0.565223136509023,NA
"20636",1474,0,24,"aucinf.obs",17.2528170258166,NA
"20637",1475,0,24,"auclast",8.04766016945911,NA
"20638",1475,0,24,"cmax",0.47476290998166,NA
"20639",1475,0,24,"tmax",4,NA
"20640",1475,0,24,"tlast",24,NA
"20641",1475,0,24,"clast.obs",0.201230160395754,NA
"20642",1475,0,24,"lambda.z",0.046280414942673,NA
"20643",1475,0,24,"r.squared",0.999902326074227,NA
"20644",1475,0,24,"adj.r.squared",0.99990176148506,NA
"20645",1475,0,24,"lambda.z.time.first",6.6,NA
"20646",1475,0,24,"lambda.z.n.points",175,NA
"20647",1475,0,24,"clast.pred",0.20162518111216,NA
"20648",1475,0,24,"half.life",14.9771168088821,NA
"20649",1475,0,24,"span.ratio",1.16177233722855,NA
"20650",1475,0,24,"aucinf.obs",12.3957231815349,NA
"20651",1476,0,24,"auclast",8.46558540585687,NA
"20652",1476,0,24,"cmax",0.399464914165464,NA
"20653",1476,0,24,"tmax",5.2,NA
"20654",1476,0,24,"tlast",24,NA
"20655",1476,0,24,"clast.obs",0.317727653698227,NA
"20656",1476,0,24,"lambda.z",0.0131761155778078,NA
"20657",1476,0,24,"r.squared",0.999906383606235,NA
"20658",1476,0,24,"adj.r.squared",0.999905798503774,NA
"20659",1476,0,24,"lambda.z.time.first",7.9,NA
"20660",1476,0,24,"lambda.z.n.points",162,NA
"20661",1476,0,24,"clast.pred",0.317909334850161,NA
"20662",1476,0,24,"half.life",52.6063373129024,NA
"20663",1476,0,24,"span.ratio",0.306046777296758,NA
"20664",1476,0,24,"aucinf.obs",32.5794945334732,NA
"20665",1477,0,24,"auclast",3.46836189169704,NA
"20666",1477,0,24,"cmax",0.18062885507933,NA
"20667",1477,0,24,"tmax",4.8,NA
"20668",1477,0,24,"tlast",24,NA
"20669",1477,0,24,"clast.obs",0.110577657695493,NA
"20670",1477,0,24,"lambda.z",0.0275921481634965,NA
"20671",1477,0,24,"r.squared",0.999910163022075,NA
"20672",1477,0,24,"adj.r.squared",0.999909615235624,NA
"20673",1477,0,24,"lambda.z.time.first",7.5,NA
"20674",1477,0,24,"lambda.z.n.points",166,NA
"20675",1477,0,24,"clast.pred",0.11070696976196,NA
"20676",1477,0,24,"half.life",25.1211749245735,NA
"20677",1477,0,24,"span.ratio",0.656816412828674,NA
"20678",1477,0,24,"aucinf.obs",7.47593886759136,NA
"20679",1478,0,24,"auclast",4.90755444553017,NA
"20680",1478,0,24,"cmax",0.292911502465678,NA
"20681",1478,0,24,"tmax",4.1,NA
"20682",1478,0,24,"tlast",24,NA
"20683",1478,0,24,"clast.obs",0.119950886189977,NA
"20684",1478,0,24,"lambda.z",0.0482742730662382,NA
"20685",1478,0,24,"r.squared",0.99990286985662,NA
"20686",1478,0,24,"adj.r.squared",0.999902305146484,NA
"20687",1478,0,24,"lambda.z.time.first",6.7,NA
"20688",1478,0,24,"lambda.z.n.points",174,NA
"20689",1478,0,24,"clast.pred",0.120206916432187,NA
"20690",1478,0,24,"half.life",14.3585213517118,NA
"20691",1478,0,24,"span.ratio",1.20485944034464,NA
"20692",1478,0,24,"aucinf.obs",7.39233316038289,NA
"20693",1479,0,24,"auclast",6.75389205790537,NA
"20694",1479,0,24,"cmax",0.375268997619651,NA
"20695",1479,0,24,"tmax",4.3,NA
"20696",1479,0,24,"tlast",24,NA
"20697",1479,0,24,"clast.obs",0.190018801165188,NA
"20698",1479,0,24,"lambda.z",0.0373217032804559,NA
"20699",1479,0,24,"r.squared",0.999909105488696,NA
"20700",1479,0,24,"adj.r.squared",0.999908567651351,NA
"20701",1479,0,24,"lambda.z.time.first",7,NA
"20702",1479,0,24,"lambda.z.n.points",171,NA
"20703",1479,0,24,"clast.pred",0.190315521512907,NA
"20704",1479,0,24,"half.life",18.5722279433834,NA
"20705",1479,0,24,"span.ratio",0.915345216084133,NA
"20706",1479,0,24,"aucinf.obs",11.8452674363891,NA
"20707",1480,0,24,"auclast",4.13708677006914,NA
"20708",1480,0,24,"cmax",0.195820462855562,NA
"20709",1480,0,24,"tmax",5.6,NA
"20710",1480,0,24,"tlast",24,NA
"20711",1480,0,24,"clast.obs",0.156415721042387,NA
"20712",1480,0,24,"lambda.z",0.0132098715601941,NA
"20713",1480,0,24,"r.squared",0.999906294913751,NA
"20714",1480,0,24,"adj.r.squared",0.999905694240121,NA
"20715",1480,0,24,"lambda.z.time.first",8.3,NA
"20716",1480,0,24,"lambda.z.n.points",158,NA
"20717",1480,0,24,"clast.pred",0.15650449809183,NA
"20718",1480,0,24,"half.life",52.4719091628896,NA
"20719",1480,0,24,"span.ratio",0.299207714193554,NA
"20720",1480,0,24,"aucinf.obs",15.9779075024766,NA
"20721",1481,0,24,"auclast",5.89478827137591,NA
"20722",1481,0,24,"cmax",0.314506157174082,NA
"20723",1481,0,24,"tmax",4.5,NA
"20724",1481,0,24,"tlast",24,NA
"20725",1481,0,24,"clast.obs",0.17898251992866,NA
"20726",1481,0,24,"lambda.z",0.0312241001770927,NA
"20727",1481,0,24,"r.squared",0.999907682480523,NA
"20728",1481,0,24,"adj.r.squared",0.999907129681005,NA
"20729",1481,0,24,"lambda.z.time.first",7.2,NA
"20730",1481,0,24,"lambda.z.n.points",169,NA
"20731",1481,0,24,"clast.pred",0.179223144759013,NA
"20732",1481,0,24,"half.life",22.1991082730533,NA
"20733",1481,0,24,"span.ratio",0.75678715529276,NA
"20734",1481,0,24,"aucinf.obs",11.6269797168789,NA
"20735",1482,0,24,"auclast",6.18079706452004,NA
"20736",1482,0,24,"cmax",0.284820918225255,NA
"20737",1482,0,24,"tmax",5.6,NA
"20738",1482,0,24,"tlast",24,NA
"20739",1482,0,24,"clast.obs",0.242232540068679,NA
"20740",1482,0,24,"lambda.z",0.00955516574154695,NA
"20741",1482,0,24,"r.squared",0.999901067250322,NA
"20742",1482,0,24,"adj.r.squared",0.999900433066029,NA
"20743",1482,0,24,"lambda.z.time.first",8.3,NA
"20744",1482,0,24,"lambda.z.n.points",158,NA
"20745",1482,0,24,"clast.pred",0.242334561450787,NA
"20746",1482,0,24,"half.life",72.5416177289382,NA
"20747",1482,0,24,"span.ratio",0.21642748661417,NA
"20748",1482,0,24,"aucinf.obs",31.5317482275569,NA
"20749",1483,0,24,"auclast",28.5496531600035,NA
"20750",1483,0,24,"cmax",1.46545122698453,NA
"20751",1483,0,24,"tmax",4,NA
"20752",1483,0,24,"tlast",24,NA
"20753",1483,0,24,"clast.obs",0.916136466619137,NA
"20754",1483,0,24,"lambda.z",0.025281848978136,NA
"20755",1483,0,24,"r.squared",0.999906421865227,NA
"20756",1483,0,24,"adj.r.squared",0.999905880951153,NA
"20757",1483,0,24,"lambda.z.time.first",6.6,NA
"20758",1483,0,24,"lambda.z.n.points",175,NA
"20759",1483,0,24,"clast.pred",0.917154915170668,NA
"20760",1483,0,24,"half.life",27.4167914363932,NA
"20761",1483,0,24,"span.ratio",0.634647567727533,NA
"20762",1483,0,24,"aucinf.obs",64.786578212891,NA
"20763",1484,0,24,"auclast",5.79270460844262,NA
"20764",1484,0,24,"cmax",0.300711714590022,NA
"20765",1484,0,24,"tmax",4.7,NA
"20766",1484,0,24,"tlast",24,NA
"20767",1484,0,24,"clast.obs",0.185030249896111,NA
"20768",1484,0,24,"lambda.z",0.0271615123977559,NA
"20769",1484,0,24,"r.squared",0.99990909054683,NA
"20770",1484,0,24,"adj.r.squared",0.999908539580447,NA
"20771",1484,0,24,"lambda.z.time.first",7.4,NA
"20772",1484,0,24,"lambda.z.n.points",167,NA
"20773",1484,0,24,"clast.pred",0.185244923535486,NA
"20774",1484,0,24,"half.life",25.5194618918648,NA
"20775",1484,0,24,"span.ratio",0.650483935372157,NA
"20776",1484,0,24,"aucinf.obs",12.604926519598,NA
"20777",1485,0,24,"auclast",7.71056248452308,NA
"20778",1485,0,24,"cmax",0.429109413572281,NA
"20779",1485,0,24,"tmax",4.2,NA
"20780",1485,0,24,"tlast",24,NA
"20781",1485,0,24,"clast.obs",0.216267593582552,NA
"20782",1485,0,24,"lambda.z",0.0373334962677098,NA
"20783",1485,0,24,"r.squared",0.999900678649997,NA
"20784",1485,0,24,"adj.r.squared",0.999900097823389,NA
"20785",1485,0,24,"lambda.z.time.first",6.8,NA
"20786",1485,0,24,"lambda.z.n.points",173,NA
"20787",1485,0,24,"clast.pred",0.216624736030524,NA
"20788",1485,0,24,"half.life",18.5663613070029,NA
"20789",1485,0,24,"span.ratio",0.926406618700911,NA
"20790",1485,0,24,"aucinf.obs",13.5034191736407,NA
"20791",1486,0,24,"auclast",4.71838142433968,NA
"20792",1486,0,24,"cmax",0.226926383127033,NA
"20793",1486,0,24,"tmax",5.2,NA
"20794",1486,0,24,"tlast",24,NA
"20795",1486,0,24,"clast.obs",0.172868745652112,NA
"20796",1486,0,24,"lambda.z",0.0156893954212133,NA
"20797",1486,0,24,"r.squared",0.999904154487165,NA
"20798",1486,0,24,"adj.r.squared",0.99990355545271,NA
"20799",1486,0,24,"lambda.z.time.first",7.9,NA
"20800",1486,0,24,"lambda.z.n.points",162,NA
"20801",1486,0,24,"clast.pred",0.172987143876766,NA
"20802",1486,0,24,"half.life",44.1793429224657,NA
"20803",1486,0,24,"span.ratio",0.36442370879656,NA
"20804",1486,0,24,"aucinf.obs",15.7365718014131,NA
"20805",1487,0,24,"auclast",6.48096066898744,NA
"20806",1487,0,24,"cmax",0.378907747680579,NA
"20807",1487,0,24,"tmax",4.1,NA
"20808",1487,0,24,"tlast",24,NA
"20809",1487,0,24,"clast.obs",0.164999076798814,NA
"20810",1487,0,24,"lambda.z",0.0450124207246598,NA
"20811",1487,0,24,"r.squared",0.999910488440492,NA
"20812",1487,0,24,"adj.r.squared",0.99990996498108,NA
"20813",1487,0,24,"lambda.z.time.first",6.8,NA
"20814",1487,0,24,"lambda.z.n.points",173,NA
"20815",1487,0,24,"clast.pred",0.165312479459796,NA
"20816",1487,0,24,"half.life",15.3990203015278,NA
"20817",1487,0,24,"span.ratio",1.11695417391544,NA
"20818",1487,0,24,"aucinf.obs",10.1465950459544,NA
"20819",1488,0,24,"auclast",8.80220570888275,NA
"20820",1488,0,24,"cmax",0.41518675367571,NA
"20821",1488,0,24,"tmax",5.1,NA
"20822",1488,0,24,"tlast",24,NA
"20823",1488,0,24,"clast.obs",0.329845790375801,NA
"20824",1488,0,24,"lambda.z",0.0131996480096902,NA
"20825",1488,0,24,"r.squared",0.999905127769663,NA
"20826",1488,0,24,"adj.r.squared",0.999904538501152,NA
"20827",1488,0,24,"lambda.z.time.first",7.8,NA
"20828",1488,0,24,"lambda.z.n.points",163,NA
"20829",1488,0,24,"clast.pred",0.330035040188555,NA
"20830",1488,0,24,"half.life",52.5125503385461,NA
"20831",1488,0,24,"span.ratio",0.30849768094597,NA
"20832",1488,0,24,"aucinf.obs",33.7911895161519,NA
"20833",1489,0,24,"auclast",7.88348647020515,NA
"20834",1489,0,24,"cmax",0.40545145436299,NA
"20835",1489,0,24,"tmax",4.6,NA
"20836",1489,0,24,"tlast",24,NA
"20837",1489,0,24,"clast.obs",0.255479024260491,NA
"20838",1489,0,24,"lambda.z",0.0257616738207862,NA
"20839",1489,0,24,"r.squared",0.999908980184517,NA
"20840",1489,0,24,"adj.r.squared",0.999908431872376,NA
"20841",1489,0,24,"lambda.z.time.first",7.3,NA
"20842",1489,0,24,"lambda.z.n.points",168,NA
"20843",1489,0,24,"clast.pred",0.255754176417805,NA
"20844",1489,0,24,"half.life",26.9061391500373,NA
"20845",1489,0,24,"span.ratio",0.620676192406329,NA
"20846",1489,0,24,"aucinf.obs",17.8005060721828,NA
"20847",1490,0,24,"auclast",8.96230279962402,NA
"20848",1490,0,24,"cmax",0.49050232037146,NA
"20849",1490,0,24,"tmax",4.3,NA
"20850",1490,0,24,"tlast",24,NA
"20851",1490,0,24,"clast.obs",0.258748470877984,NA
"20852",1490,0,24,"lambda.z",0.0350332151054596,NA
"20853",1490,0,24,"r.squared",0.999903659621779,NA
"20854",1490,0,24,"adj.r.squared",0.99990308956037,NA
"20855",1490,0,24,"lambda.z.time.first",7,NA
"20856",1490,0,24,"lambda.z.n.points",171,NA
"20857",1490,0,24,"clast.pred",0.25915405354615,NA
"20858",1490,0,24,"half.life",19.7854287273772,NA
"20859",1490,0,24,"span.ratio",0.859218176883728,NA
"20860",1490,0,24,"aucinf.obs",16.3481071027426,NA
"20861",1491,0,24,"auclast",3.91530966865903,NA
"20862",1491,0,24,"cmax",0.214735312586514,NA
"20863",1491,0,24,"tmax",4.5,NA
"20864",1491,0,24,"tlast",24,NA
"20865",1491,0,24,"clast.obs",0.113151015430703,NA
"20866",1491,0,24,"lambda.z",0.0353996953304893,NA
"20867",1491,0,24,"r.squared",0.999902143693143,NA
"20868",1491,0,24,"adj.r.squared",0.999901561215126,NA
"20869",1491,0,24,"lambda.z.time.first",7.1,NA
"20870",1491,0,24,"lambda.z.n.points",170,NA
"20871",1491,0,24,"clast.pred",0.113328996299045,NA
"20872",1491,0,24,"half.life",19.5805973494621,NA
"20873",1491,0,24,"span.ratio",0.863099306848483,NA
"20874",1491,0,24,"aucinf.obs",7.11169354638261,NA
"20875",1492,0,24,"auclast",5.97357606405476,NA
"20876",1492,0,24,"cmax",0.28985399985433,NA
"20877",1492,0,24,"tmax",5.2,NA
"20878",1492,0,24,"tlast",24,NA
"20879",1492,0,24,"clast.obs",0.215136618467174,NA
"20880",1492,0,24,"lambda.z",0.0171498628994551,NA
"20881",1492,0,24,"r.squared",0.99990105962964,NA
"20882",1492,0,24,"adj.r.squared",0.999900441252325,NA
"20883",1492,0,24,"lambda.z.time.first",7.9,NA
"20884",1492,0,24,"lambda.z.n.points",162,NA
"20885",1492,0,24,"clast.pred",0.215302848263293,NA
"20886",1492,0,24,"half.life",40.417068324317,NA
"20887",1492,0,24,"span.ratio",0.398346556727208,NA
"20888",1492,0,24,"aucinf.obs",18.5180855874521,NA
"20889",1493,0,24,"auclast",4.8247673041155,NA
"20890",1493,0,24,"cmax",0.225631642220874,NA
"20891",1493,0,24,"tmax",5.6,NA
"20892",1493,0,24,"tlast",24,NA
"20893",1493,0,24,"clast.obs",0.185440041371063,NA
"20894",1493,0,24,"lambda.z",0.0115861436680063,NA
"20895",1493,0,24,"r.squared",0.999909034959509,NA
"20896",1493,0,24,"adj.r.squared",0.99990844808828,NA
"20897",1493,0,24,"lambda.z.time.first",8.4,NA
"20898",1493,0,24,"lambda.z.n.points",157,NA
"20899",1493,0,24,"clast.pred",0.185530376548218,NA
"20900",1493,0,24,"half.life",59.825529565457,NA
"20901",1493,0,24,"span.ratio",0.260758243400613,NA
"20902",1493,0,24,"aucinf.obs",20.8300963147623,NA
"20903",1494,0,24,"auclast",5.74766285482764,NA
"20904",1494,0,24,"cmax",0.272402522760754,NA
"20905",1494,0,24,"tmax",5.4,NA
"20906",1494,0,24,"tlast",24,NA
"20907",1494,0,24,"clast.obs",0.215629394013481,NA
"20908",1494,0,24,"lambda.z",0.0135794281927965,NA
"20909",1494,0,24,"r.squared",0.999909088651674,NA
"20910",1494,0,24,"adj.r.squared",0.999908513263393,NA
"20911",1494,0,24,"lambda.z.time.first",8.1,NA
"20912",1494,0,24,"lambda.z.n.points",160,NA
"20913",1494,0,24,"clast.pred",0.215753929725144,NA
"20914",1494,0,24,"half.life",51.0439151574615,NA
"20915",1494,0,24,"span.ratio",0.311496482018499,NA
"20916",1494,0,24,"aucinf.obs",21.6267846375745,NA
"20917",1495,0,24,"auclast",5.23549575938642,NA
"20918",1495,0,24,"cmax",0.249393478250335,NA
"20919",1495,0,24,"tmax",5.3,NA
"20920",1495,0,24,"tlast",24,NA
"20921",1495,0,24,"clast.obs",0.19455905240681,NA
"20922",1495,0,24,"lambda.z",0.0143983846509699,NA
"20923",1495,0,24,"r.squared",0.999903368663107,NA
"20924",1495,0,24,"adj.r.squared",0.99990276091885,NA
"20925",1495,0,24,"lambda.z.time.first",8,NA
"20926",1495,0,24,"lambda.z.n.points",161,NA
"20927",1495,0,24,"clast.pred",0.194681348844873,NA
"20928",1495,0,24,"half.life",48.1406211434457,NA
"20929",1495,0,24,"span.ratio",0.332359650124256,NA
"20930",1495,0,24,"aucinf.obs",18.7480568641979,NA
"20931",1496,0,24,"auclast",3.79835545864522,NA
"20932",1496,0,24,"cmax",0.191594404059654,NA
"20933",1496,0,24,"tmax",5,NA
"20934",1496,0,24,"tlast",24,NA
"20935",1496,0,24,"clast.obs",0.128237361894117,NA
"20936",1496,0,24,"lambda.z",0.0228452960773969,NA
"20937",1496,0,24,"r.squared",0.999907115587395,NA
"20938",1496,0,24,"adj.r.squared",0.999906542226823,NA
"20939",1496,0,24,"lambda.z.time.first",7.7,NA
"20940",1496,0,24,"lambda.z.n.points",164,NA
"20941",1496,0,24,"clast.pred",0.128363463138536,NA
"20942",1496,0,24,"half.life",30.3409147428711,NA
"20943",1496,0,24,"span.ratio",0.537228364343559,NA
"20944",1496,0,24,"aucinf.obs",9.41164939275162,NA
"20945",1497,0,24,"auclast",4.7153160184589,NA
"20946",1497,0,24,"cmax",0.219860468912833,NA
"20947",1497,0,24,"tmax",5.6,NA
"20948",1497,0,24,"tlast",24,NA
"20949",1497,0,24,"clast.obs",0.182082800997155,NA
"20950",1497,0,24,"lambda.z",0.0111288681993912,NA
"20951",1497,0,24,"r.squared",0.99990969280685,NA
"20952",1497,0,24,"adj.r.squared",0.999909110179797,NA
"20953",1497,0,24,"lambda.z.time.first",8.4,NA
"20954",1497,0,24,"lambda.z.n.points",157,NA
"20955",1497,0,24,"clast.pred",0.18216794259968,NA
"20956",1497,0,24,"half.life",62.2837082928041,NA
"20957",1497,0,24,"span.ratio",0.25046678220671,NA
"20958",1497,0,24,"aucinf.obs",21.0766204866991,NA
"20959",1498,0,24,"auclast",4.29191611443404,NA
"20960",1498,0,24,"cmax",0.201934384047725,NA
"20961",1498,0,24,"tmax",5.6,NA
"20962",1498,0,24,"tlast",24,NA
"20963",1498,0,24,"clast.obs",0.163897992160371,NA
"20964",1498,0,24,"lambda.z",0.0123127419236773,NA
"20965",1498,0,24,"r.squared",0.999910718516268,NA
"20966",1498,0,24,"adj.r.squared",0.999910142506696,NA
"20967",1498,0,24,"lambda.z.time.first",8.4,NA
"20968",1498,0,24,"lambda.z.n.points",157,NA
"20969",1498,0,24,"clast.pred",0.163982326375041,NA
"20970",1498,0,24,"half.life",56.295111588998,NA
"20971",1498,0,24,"span.ratio",0.277111094723343,NA
"20972",1498,0,24,"aucinf.obs",17.6031666203183,NA
"20973",1499,0,24,"auclast",3.34380665338544,NA
"20974",1499,0,24,"cmax",0.169054422305401,NA
"20975",1499,0,24,"tmax",5,NA
"20976",1499,0,24,"tlast",24,NA
"20977",1499,0,24,"clast.obs",0.112551602367572,NA
"20978",1499,0,24,"lambda.z",0.0231544242336974,NA
"20979",1499,0,24,"r.squared",0.999905600340112,NA
"20980",1499,0,24,"adj.r.squared",0.999905017626162,NA
"20981",1499,0,24,"lambda.z.time.first",7.7,NA
"20982",1499,0,24,"lambda.z.n.points",164,NA
"20983",1499,0,24,"clast.pred",0.112665368599386,NA
"20984",1499,0,24,"half.life",29.9358417883345,NA
"20985",1499,0,24,"span.ratio",0.544497800170491,NA
"20986",1499,0,24,"aucinf.obs",8.20471795187376,NA
"20987",1500,0,24,"auclast",9.10236127533543,NA
"20988",1500,0,24,"cmax",0.65708673535076,NA
"20989",1500,0,24,"tmax",3.4,NA
"20990",1500,0,24,"tlast",24,NA
"20991",1500,0,24,"clast.obs",0.145343748807304,NA
"20992",1500,0,24,"lambda.z",0.0786654459513852,NA
"20993",1500,0,24,"r.squared",0.999903061149534,NA
"20994",1500,0,24,"adj.r.squared",0.999902519591711,NA
"20995",1500,0,24,"lambda.z.time.first",6,NA
"20996",1500,0,24,"lambda.z.n.points",181,NA
"20997",1500,0,24,"clast.pred",0.145809202208212,NA
"20998",1500,0,24,"half.life",8.81132970361989,NA
"20999",1500,0,24,"span.ratio",2.04282447774088,NA
"21000",1500,0,24,"aucinf.obs",10.9499799730941,NA
"21001",1501,0,24,"auclast",8.48357487577072,NA
"21002",1501,0,24,"cmax",0.58424838346695,NA
"21003",1501,0,24,"tmax",3.5,NA
"21004",1501,0,24,"tlast",24,NA
"21005",1501,0,24,"clast.obs",0.151814718370506,NA
"21006",1501,0,24,"lambda.z",0.0708154721820951,NA
"21007",1501,0,24,"r.squared",0.999909247827737,NA
"21008",1501,0,24,"adj.r.squared",0.9999087351036,NA
"21009",1501,0,24,"lambda.z.time.first",6.2,NA
"21010",1501,0,24,"lambda.z.n.points",179,NA
"21011",1501,0,24,"clast.pred",0.152254319387001,NA
"21012",1501,0,24,"half.life",9.78807539089177,NA
"21013",1501,0,24,"span.ratio",1.81853932352868,NA
"21014",1501,0,24,"aucinf.obs",10.6273820649698,NA
"21015",1502,0,24,"auclast",4.93124399135913,NA
"21016",1502,0,24,"cmax",0.26655943722252,NA
"21017",1502,0,24,"tmax",4.5,NA
"21018",1502,0,24,"tlast",24,NA
"21019",1502,0,24,"clast.obs",0.146497232726399,NA
"21020",1502,0,24,"lambda.z",0.0331891244488928,NA
"21021",1502,0,24,"r.squared",0.999905636027088,NA
"21022",1502,0,24,"adj.r.squared",0.999905070973358,NA
"21023",1502,0,24,"lambda.z.time.first",7.2,NA
"21024",1502,0,24,"lambda.z.n.points",169,NA
"21025",1502,0,24,"clast.pred",0.146709170405455,NA
"21026",1502,0,24,"half.life",20.8847684917783,NA
"21027",1502,0,24,"span.ratio",0.804413992264921,NA
"21028",1502,0,24,"aucinf.obs",9.34525717064582,NA
"21029",1503,0,24,"auclast",7.73103602708796,NA
"21030",1503,0,24,"cmax",0.366093353739682,NA
"21031",1503,0,24,"tmax",5.3,NA
"21032",1503,0,24,"tlast",24,NA
"21033",1503,0,24,"clast.obs",0.289316001209473,NA
"21034",1503,0,24,"lambda.z",0.0135917425957602,NA
"21035",1503,0,24,"r.squared",0.999901097543005,NA
